!TRANSPORT: 1-/2-/3-pentanol
!Experimental and kinetic modeling study of the low- temperature and high-pressure combustion chemistry of straight chain pentanol isomers: 1-, 2- and 3-Pentanol
!Tanusree Chatterjee, Chiara Saggese, Shijun Dong, Vaibhav Patel, Katherine S. Lockwood, Henry J. Curran, Nicole J. Labbe, Scott W. Wagnon, William J. Pitz
!Submitted to Proc. Combust. Inst.
!DATE(mm/dd/yyyy):07/15/2022
!VERSION: PROCI_07152022

!THIS WORK WAS PERFORMED UNDER THE AUSPICES OF THE U.S. DEPARTMENT OF ENERGY BY
!LAWRENCE LIVERMORE NATIONAL LABORATORY UNDER CONTRACT DE-AC52-07NA27344.

!THIS DOCUMENT WAS PREPARED AS AN ACCOUNT OF WORK SPONSORED BY AN AGENCY OF THE 
!UNITED STATES GOVERNMENT. NEITHER THE UNITED STATES GOVERNMENT NOR LAWRENCE 
!LIVERMORE NATIONAL SECURITY, LLC, NOR ANY OF THEIR EMPLOYEES MAKES ANY 
!WARRANTY, EXPRESSED OR IMPLIED, OR ASSUMES ANY LEGAL LIABILITY OR 
!RESPONSIBILITY FOR THE ACCURACY, COMPLETENESS, OR USEFULNESS OF ANY 
!INFORMATION, APPARATUS, PRODUCT, OR PROCESS DISCLOSED, OR REPRESENTS THAT ITS 
!USE WOULD NOT INFRINGE PRIVATELY OWNED RIGHTS. REFERENCE HEREIN TO ANY SPECIFIC
!COMMERCIAL PRODUCT, PROCESS, OR SERVICE BY TRADE NAME, TRADEMARK, MANUFACTURER,
!OR OTHERWISE DOES NOT NECESSARILY CONSTITUTE OR IMPLY ITS ENDORSEMENT, 
!RECOMMENDATION, OR FAVORING BY THE UNITED STATES GOVERNMENT OR LAWRENCE 
!LIVERMORE NATIONAL SECURITY, LLC. THE VIEWS AND OPINIONS OF AUTHORS EXPRESSED 
!HEREIN DO NOT NECESSARILY STATE OR REFLECT THOSE OF THE UNITED STATES 
!GOVERNMENT OR LAWRENCE LIVERMORE NATIONAL SECURITY, LLC, AND SHALL NOT BE USED 
!FOR ADVERTISING OR PRODUCT ENDORSEMENT PURPOSES.



!ESTIMATES BY WAGNON1@LLNL.GOV GENERALLY ADOPT THE FOLLOWING APPROACHES
!FORMATTED ACCORDING TO THE CHEMKIN INPUT MANUAL
!COLUMN 1: MODEL NAME
!SEE SPECIES DICTIONARY FOR INCHI AND SMILES
!COLUMN 2: INDEX WHERE 0=ATOMIC; 1=LINEAR; 2=NONLINEAR
!FOR BATCH ESTIMATES NONLINEARITY ASSUMED
!COLUMN 3: LENNARD-JONES POTENTIAL WELL DEPTH [KELVIN]
!FOR ESTIMATES SEE EQ.3 DOOLEY COMBUST.FLAME 159 (2012) 1371-1384
!COLUMN 4: LENNARD-JONES COLLISION DIAMETER [ANGSTROM]
!FOR ESTIMATES SEE EQ.2 DOOLEY COMBUST.FLAME 159 (2012) 1371-1384
!COLUMN 5: DIPOLE MOMENT [DEBYE]
!FOR BATCH ESTIMATES ASSUMED ZERO
!COLUMN 6: POLARIZABILITY [CUBIC ANGSTOMS]
!FOR ESTIMATES SEE BOSQUE J.CHEM.INF.COMPUT.SCI. 42 (2002) 1154-1163
!COLUMN 7: ROTATIONAL RELAXATION COLLISION NUMBER AT 298K
!FOR BATCH ESTIMATES ASSUMED ONE



MB3-2OOH            2       493.330     6.261     0.000    11.510     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-03-08
CH3CHOOHCHCO        2       432.985     5.800     0.000     9.090     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-03-08
CH2OOHCH2CHCO       2       432.985     5.800     0.000     9.090     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-03-08
ME2VOMOOH           2       470.006     6.086     0.000     8.380     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-03-08
CHCCH2CH2           2       310.999     4.776     0.000     7.210     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CHCCHCH3            2       310.999     4.776     0.000     7.210     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C#CCJOH             2       316.795     4.828     0.000     5.930     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CHCCH2OH            2       319.717     4.854     0.000     6.100     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CH2COOH             2       328.206     4.929     0.000     4.990     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C3H6OH1-3           2       328.330     4.930     0.000     6.610     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CHCCHCO             2       347.389     5.096     0.000     7.270     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P1Y4E               2       347.507     5.097     0.000     8.890     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CH2CHCCO            2       350.062     5.119     0.000     7.440     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CHCCHCHO            2       350.062     5.119     0.000     7.440     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
F2J                 2       350.062     5.119     0.000     7.440     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
F3J                 2       350.062     5.119     0.000     7.440     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C#CCJCC             2       350.178     5.120     0.000     9.060     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P13DE1J             2       350.178     5.120     0.000     9.060     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CHCCH2CHO           2       352.714     5.142     0.000     7.610     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
FURAN               2       352.714     5.142     0.000     7.610     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
FUROP1              2       352.714     5.142     0.000     7.610     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
FUROP2              2       352.714     5.142     0.000     7.610     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P1Y                 2       352.829     5.143     0.000     9.230     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P2E4CAR             2       352.829     5.143     0.000     9.230     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CH2CCOCH3           2       355.347     5.164     0.000     7.780     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C2H3COCH2           2       355.347     5.164     0.000     7.780     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H5O-2             2       355.347     5.164     0.000     7.780     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H5O-3             2       355.347     5.164     0.000     7.780     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
B1Y4OH              2       357.961     5.187     0.000     7.950     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
THF-2J              2       360.557     5.209     0.000     8.120     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
THF-3J              2       360.557     5.209     0.000     8.120     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CH2COOCH3           2       365.583     5.251     0.000     6.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CH3COOCH2           2       365.583     5.251     0.000     6.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C2H5OCO             2       365.583     5.251     0.000     6.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HOC2H4CO            2       365.583     5.251     0.000     6.840     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H8OH-4           2       365.694     5.252     0.000     8.460     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4H8OH-C           2       365.694     5.252     0.000     8.460     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CH3COOCH3           2       368.126     5.273     0.000     7.010     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HOC2H4CHO           2       368.126     5.273     0.000     7.010     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H9OH             2       368.237     5.274     0.000     8.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4H9OH             2       368.237     5.274     0.000     8.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
TC4H9OH             2       368.237     5.274     0.000     8.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P134TE1O            2       382.939     5.396     0.000     9.120     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P1E3Y1O             2       382.939     5.396     0.000     9.120     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF22J               2       385.371     5.416     0.000     9.290     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF23J               2       385.371     5.416     0.000     9.290     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF24J               2       385.371     5.416     0.000     9.290     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF25J               2       385.371     5.416     0.000     9.290     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P13DE1O4J           2       385.371     5.416     0.000     9.290     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P23DE1O4J           2       385.371     5.416     0.000     9.290     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P34DE1O2J-C2        2       385.371     5.416     0.000     9.290     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P34DE2O5J           2       385.371     5.416     0.000     9.290     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H6O               2       387.787     5.436     0.000     9.460     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF2                 2       387.787     5.436     0.000     9.460     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF2ACAR5            2       387.787     5.436     0.000     9.460     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P23DE1O-T           2       387.787     5.436     0.000     9.460     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P4Y2O               2       387.787     5.436     0.000     9.460     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
F2OJ                2       390.084     5.455     0.000     8.010     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H73JO12           2       390.189     5.456     0.000     9.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CYC-C5H8O2J         2       390.189     5.456     0.000     9.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
EJVK-SA             2       390.189     5.456     0.000     9.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
EVJK-P              2       390.189     5.456     0.000     9.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
EVJK-S              2       390.189     5.456     0.000     9.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF22H               2       390.189     5.456     0.000     9.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF23H               2       390.189     5.456     0.000     9.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF24H               2       390.189     5.456     0.000     9.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF25H               2       390.189     5.456     0.000     9.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P3E1O1J-C1          2       390.189     5.456     0.000     9.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P3E1O4J-C3          2       390.189     5.456     0.000     9.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P3E2O1J-C2          2       390.189     5.456     0.000     9.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P4E2O3J-C1          2       390.189     5.456     0.000     9.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P4E2O5J-C2          2       390.189     5.456     0.000     9.630     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
B23DE1O4OH          2       392.472     5.475     0.000     8.180     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
F2OH                2       392.472     5.475     0.000     8.180     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CCVCCVCOH           2       392.576     5.475     0.000     9.800     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H8O               2       392.576     5.475     0.000     9.800     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC6D1               2       392.680     5.476     0.000    11.420     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H8OH1-23          2       394.950     5.495     0.000     9.970     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H8OH1-12          2       394.950     5.495     0.000     9.970     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H8OH1-34          2       394.950     5.495     0.000     9.970     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
VINACET             2       397.206     5.513     0.000     8.520     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CH3OCHCOCH2         2       397.206     5.513     0.000     8.520     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CH3CHOCH2CO         2       397.206     5.513     0.000     8.520     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
OCH2CH2COCH2        2       397.206     5.513     0.000     8.520     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
BC5H9-DOH           2       397.309     5.514     0.000    10.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CC5H9-DOH           2       397.309     5.514     0.000    10.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
AC5H9-DOH           2       397.309     5.514     0.000    10.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
PC2H4OCOC           2       399.553     5.532     0.000     8.690     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC2H4OCOC           2       399.553     5.532     0.000     8.690     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C2H5OCOCH           2       399.553     5.532     0.000     8.690     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C2H5COOCH2          2       399.553     5.532     0.000     8.690     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CH3OCHCOCH3         2       399.553     5.532     0.000     8.690     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
OCH2CH2COCH3        2       399.553     5.532     0.000     8.690     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HOC3H6CO            2       399.553     5.532     0.000     8.690     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5H10OH-C          2       399.655     5.533     0.000    10.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5H10OH-D          2       399.655     5.533     0.000    10.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5H10OH-A          2       399.655     5.533     0.000    10.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5H10OH-B          2       399.655     5.533     0.000    10.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
ETHACET             2       401.886     5.551     0.000     8.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H7OHCYO1-2        2       401.886     5.551     0.000     8.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H7OHCYO2-1       2       401.886     5.551     0.000     8.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H7OHCYO3-4       2       401.886     5.551     0.000     8.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H7OHCYO1-3        2       401.886     5.551     0.000     8.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4H7OHCYO1-3       2       401.886     5.551     0.000     8.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H7OHCYO2-3       2       401.886     5.551     0.000     8.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H7OHCYO2-3        2       401.886     5.551     0.000     8.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H7OHCYO2-4       2       401.886     5.551     0.000     8.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4H7OHCYO3-3       2       401.886     5.551     0.000     8.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H7OHCYO3-4        2       401.886     5.551     0.000     8.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HOC3H6CHO           2       401.886     5.551     0.000     8.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H7OHCYO4-1       2       401.886     5.551     0.000     8.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C4H7OHCYO1-4        2       401.886     5.551     0.000     8.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC5H11OH            2       401.988     5.552     0.000    10.480     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
PC4H8OH-1O          2       404.206     5.570     0.000     9.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H8OH-1O          2       404.206     5.570     0.000     9.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
PC4H8OH-2O          2       404.206     5.570     0.000     9.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4H8OH-1O          2       404.206     5.570     0.000     9.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H8OH-3O          2       404.206     5.570     0.000     9.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H8OH-2O          2       404.206     5.570     0.000     9.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4H8OH-2O          2       404.206     5.570     0.000     9.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
TC4H8OH-O           2       404.206     5.570     0.000     9.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC4H8OH-3O          2       404.206     5.570     0.000     9.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
SC4H8OH-4O          2       404.206     5.570     0.000     9.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
PC4H8OH-3O          2       404.206     5.570     0.000     9.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
PC4H8OH-4O          2       404.206     5.570     0.000     9.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C3H6OH-1O2          2       408.708     5.606     0.000     7.750     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
IC3H6OH-1O2         2       408.708     5.606     0.000     7.750     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C3H6OH-3OOH-1       2       408.708     5.606     0.000     7.750     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C3H6OH-3O2          2       408.708     5.606     0.000     7.750     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DMF25CH2            2       415.525     5.661     0.000    10.970     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H145TE3O            2       415.525     5.661     0.000    10.970     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H235TE1O            2       415.525     5.661     0.000    10.970     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
V2F                 2       415.525     5.661     0.000    10.970     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
F2CHO5J             2       417.673     5.678     0.000     9.520     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
F2CJO               2       417.673     5.678     0.000     9.520     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CHE21O4J            2       417.771     5.679     0.000    11.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CHE21O5J            2       417.771     5.679     0.000    11.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CPROPC3H4-A         2       417.771     5.679     0.000    11.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DMF252J             2       417.771     5.679     0.000    11.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DMF253J             2       417.771     5.679     0.000    11.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
E2F2J-A             2       417.771     5.679     0.000    11.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
E2F2J-P             2       417.771     5.679     0.000    11.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
E2F5J               2       417.771     5.679     0.000    11.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H13DE1O6J           2       417.771     5.679     0.000    11.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H25DE1O1J           2       417.771     5.679     0.000    11.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H34DE2O4J           2       417.771     5.679     0.000    11.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H35DE2O1J           2       417.771     5.679     0.000    11.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H45DE2O3J           2       417.771     5.679     0.000    11.140     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
F2CHO               2       419.908     5.696     0.000     9.690     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P23DE15O            2       419.908     5.696     0.000     9.690     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
CC31M2CHO           2       420.005     5.697     0.000    11.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DMF24               2       420.005     5.697     0.000    11.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DMF24BCAR           2       420.005     5.697     0.000    11.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DMF25               2       420.005     5.697     0.000    11.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DMF25ACAR           2       420.005     5.697     0.000    11.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DMF25BCAR           2       420.005     5.697     0.000    11.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DMF25OPB1           2       420.005     5.697     0.000    11.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DMF25OPB2           2       420.005     5.697     0.000    11.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DMF34               2       420.005     5.697     0.000    11.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DMF34ACAR           2       420.005     5.697     0.000    11.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
E2F                 2       420.005     5.697     0.000    11.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H23DE1O             2       420.005     5.697     0.000    11.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H34DE2O             2       420.005     5.697     0.000    11.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H35DE2O             2       420.005     5.697     0.000    11.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H45DE3O             2       420.005     5.697     0.000    11.310     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HMFURAN-S           2       422.131     5.714     0.000     9.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF22OJ              2       422.131     5.714     0.000     9.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF25OJ              2       422.131     5.714     0.000     9.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P3E15O1J            2       422.131     5.714     0.000     9.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P3E25O1J            2       422.131     5.714     0.000     9.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P3E25O5J            2       422.131     5.714     0.000     9.860     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DMF252H3J           2       422.228     5.715     0.000    11.480     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DMF253H2J           2       422.228     5.715     0.000    11.480     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H4E2O1J             2       422.228     5.715     0.000    11.480     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H4E2O3J             2       422.228     5.715     0.000    11.480     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H4E2O5J             2       422.228     5.715     0.000    11.480     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
H5E2O4J             2       422.228     5.715     0.000    11.480     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
HMFURAN             2       424.343     5.731     0.000    10.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF25OH              2       424.343     5.731     0.000    10.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P23DE1O1OH          2       424.343     5.731     0.000    10.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P23DE1O5OH          2       424.343     5.731     0.000    10.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P34DE2O1OH          2       424.343     5.731     0.000    10.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P34DE2O5OH          2       424.343     5.731     0.000    10.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P3E25O              2       424.343     5.731     0.000    10.030     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF22OH3J            2       426.543     5.749     0.000    10.200     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
MF25OH4J            2       426.543     5.749     0.000    10.200     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P14O3J              2       426.543     5.749     0.000    10.200     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P25O4J              2       426.543     5.749     0.000    10.200     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P3E1O4OH2J          2       426.543     5.749     0.000    10.200     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
P4E2O5OH3J          2       426.543     5.749     0.000    10.200     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C6H11-3D2O          2       426.639     5.750     0.000    11.820     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9O1-2OH-1        2       433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9O1-3OH-1        2       433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9O2-3OH-1        2       433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
DC5OHOD-C           2       433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
C5H9O1-4OH-1        2       433.071     5.800     0.000    10.710     1.000 !WAGNON1@LLNL.GOV, ESTIMATED 2017-02-02
