! An experimental and kinetic modeling study of ethyl tert-butyl ether. Part II: Intermediate and low temperature oxidation chemistry
! Jin-Tao Chen, A. Abd El-Sabor Mohamed, Jiaxin Liu, Shangkun Zhou, Zijian Qi, Hossein S. Saraee, Yang Li, Chong-Wen Zhou*, Henry J. Curran*
! Transport data for SM_7_TRAN.DAT

C6H12OOH1-4O2         2      677.15      6.44      0.00      0.00      0.00
C6H12OOH1-5O2         2      677.15      6.44      0.00      0.00      0.00
C6H12OOH2-4O2         2      677.15      6.44      0.00      0.00      0.00
C6H12OOH3-1O2         2      677.15      6.44      0.00      0.00      0.00
C6H11-2D1OOH          2      541.50      5.67      1.80      0.00      1.00
C6H11-1D3OOH          2      541.50      5.67      1.80      0.00      1.00
C5H9O12-5             2      523.20      5.66      1.70      0.00      1.00
C6H12OH-1J2           2      541.50      5.67      1.80      0.00      1.00
C6H12OH-1O2-2         2      541.50      5.67      1.80      0.00      1.00
C6H12OH-2J1           2      541.50      5.67      1.80      0.00      1.00
C6H12OH-2O2-1         2      541.50      5.67      1.80      0.00      1.00
C6H12OH-2J3           2      541.50      5.67      1.80      0.00      1.00
C6H12OH-2O2-3         2      541.50      5.67      1.80      0.00      1.00
C6H12OH-3J2           2      541.50      5.67      1.80      0.00      1.00
C6H12OH-3O2-2         2      541.50      5.67      1.80      0.00      1.00
C6H12OH-3J4           2      541.50      5.67      1.80      0.00      1.00
C6H12OH-3O2-4         2      541.50      5.67      1.80      0.00      1.00
C6H11OH1-1            2      537.47      5.64      0.00      0.00      0.00
C6H11OH1-2            2      537.47      5.64      0.00      0.00      0.00
C6H11OH2-1            2      537.47      5.64      0.00      0.00      0.00
C6H11OH2-2            2      537.47      5.64      0.00      0.00      0.00
C6H11OH2-3            2      537.47      5.64      0.00      0.00      0.00
C6H11OH3-2            2      537.47      5.64      0.00      0.00      0.00
C6H11OH3-1            2      537.47      5.64      0.00      0.00      0.00
C6D2Y1                2      457.80      6.17      0.30      0.00      1.00
C6H10D13              2      337.79      5.61      0.00      0.00      1.00
C6H12OOH2-1O          2      541.50      5.67      1.80      0.00      1.00
C6H111-3              2      385.27      6.06      0.00      0.00      0.00
C6H112-4              2      482.47      5.31      0.00      0.00      0.00
NC5H10CHO-1           2      498.60      6.01      2.00      0.00      1.00
C6H111-4              2      482.47      5.31      0.00      0.00      0.00
C6H111-5              2      482.47      5.31      0.00      0.00      0.00
C6H111-6              2      482.47      5.31      0.00      0.00      0.00
C6H111-1              2      482.47      5.31      0.00      0.00      0.00
C6H111-2              2      482.47      5.31      0.00      0.00      0.00
C6H112-5              2      482.47      5.31      0.00      0.00      0.00
C6H112-6              2      482.47      5.31      0.00      0.00      0.00
C6H113-1              2      482.47      5.31      0.00      0.00      0.00
C7H14-3               2      457.80      6.17      0.30      0.00      1.00
I3C7D1                2      405.80      6.38      0.00      0.00      0.00
I3C7D1-3              2      457.80      6.17      0.30      0.00      1.00
I3C7D1-3O             2      511.50      6.30      0.00      0.00      1.00
C6H12OH15             2      541.50      5.67      1.80      0.00      1.00
C6H12OH11             2      541.50      5.67      1.80      0.00      1.00
C6H12OH16             2      541.50      5.67      1.80      0.00      1.00
C6H12OH25             2      541.50      5.67      1.80      0.00      1.00
C6H12OH22             2      541.50      5.67      1.80      0.00      1.00
C6H12OH-5O2           2      588.65      5.94      0.00      0.00      0.00
C6H12OH-6O2           2      588.65      5.94      0.00      0.00      0.00
C6H12OH-1O2           2      588.65      5.94      0.00      0.00      0.00
NC5H11CHO             2      498.60      6.01      2.00      0.00      1.00
C6H12OH2-2O2          2      588.65      5.94      0.00      0.00      0.00
C6Y2                  2      561.00      6.32      1.70      0.00      1.00
C6H11OH1-4            2      537.47      5.64      0.00      0.00      0.00
C6H11OH1-5            2      537.47      5.64      0.00      0.00      0.00
C6H10OH1-4,3          2      498.60      6.01      2.00      0.00      1.00
C6H10OH1-4,3O         2      467.00      6.55      1.80      0.00      1.00
C6H10OH1-5,4          2      498.60      6.01      2.00      0.00      1.00
C6H10OH1-5,4O         2      467.00      6.55      1.80      0.00      1.00
C6H11OH1Q2-1          2      495.31      6.28      0.00     13.30      1.00
C6H11OH1Q2-3          2      495.31      6.28      0.00     13.30      1.00
C6H11OH1Q2-4          2      495.31      6.28      0.00     13.30      1.00
C6H11OH1Q2-5          2      495.31      6.28      0.00     13.30      1.00
C6H11OH1Q2-6          2      495.31      6.28      0.00     13.30      1.00
C6H11OH1Q5-2          2      677.15      6.44      0.00      0.00      0.00
C6H11OH1Q5-3          2      677.15      6.44      0.00      0.00      0.00
C6H11OH1Q6-2          2      677.15      6.44      0.00      0.00      0.00
C6H11OH1Q6-3          2      677.15      6.44      0.00      0.00      0.00
C6H11OH1Q6-4          2      677.15      6.44      0.00      0.00      0.00
C6H11OH2Q1-2          2      495.31      6.28      0.00     13.30      1.00
C6H11OH2Q1-3          2      495.31      6.28      0.00     13.30      1.00
C6H11OH2Q1-4          2      495.31      6.28      0.00     13.30      1.00
C6H11OH2Q3-1          2      495.31      6.28      0.00     13.30      1.00
C6H11OH2Q3-2          2      495.31      6.28      0.00     13.30      1.00
C6H11OH2Q3-4          2      495.31      6.28      0.00     13.30      1.00
C6H11OH2Q3-5          2      495.31      6.28      0.00     13.30      1.00
C6H11OH2Q3-6          2      495.31      6.28      0.00     13.30      1.00
C6H11OH3Q2-1          2      495.31      6.28      0.00     13.30      1.00
C6H11OH3Q2-3          2      495.31      6.28      0.00     13.30      1.00
C6H11OH3Q2-4          2      495.31      6.28      0.00     13.30      1.00
C6H11OH3Q2-5          2      495.31      6.28      0.00     13.30      1.00
C6KET12               2      541.50      5.67      1.80      0.00      1.00
C6H11OH1O1-2          2      462.22      6.03      0.00     12.56      1.00
C6H11OH1O2-3          2      462.22      6.03      0.00     12.56      1.00
C6H11OH1O2-4          2      462.22      6.03      0.00     12.56      1.00
C6H11OH1O2-5          2      462.22      6.03      0.00     12.56      1.00
C6H11OH1O2-6          2      462.22      6.03      0.00     12.56      1.00
C6H11OH1O3-5          2      462.22      6.03      0.00     12.56      1.00
C6H11OH1O3-6          2      462.22      6.03      0.00     12.56      1.00
C6H11OH1O4-6          2      462.22      6.03      0.00     12.56      1.00
C6H11OH2O1-2          2      462.22      6.03      0.00     12.56      1.00
C6H11OH2O1-3          2      462.22      6.03      0.00     12.56      1.00
C6H11OH2O1-4          2      462.22      6.03      0.00     12.56      1.00
C6H11OH2O3-6          2      462.22      6.03      0.00     12.56      1.00
C6H11O1O2-5           2      460.18      6.01      0.00     12.39      1.00
C6H10OH11O2-5         2      460.18      6.01      0.00     12.39      1.00
MTHF-J5               2      523.20      5.66      1.70      0.00      1.00
DMTHFCHO              2      579.82     10.31      0.00      0.00      1.00
DMTHFCO               2      456.10      5.98      0.00     12.05      1.00
C6H10OH1O2-5-2J       2      460.18      6.01      0.00     12.39      1.00
C6H10OH1O2-5-5J       2      460.18      6.01      0.00     12.39      1.00
NC6KET2OH1-5          2      467.00      6.55      1.80      0.00      1.00
NC6KET5OH1-2          2      467.00      6.55      1.80      0.00      1.00
C6H10OH1O2-5-2O2      2      520.97      6.46      0.00     13.53      1.00
C6H9OH1O2-5-D2        2      579.82     10.31      0.00      0.00      1.00
DMTHFOH1D2-4J         2      456.10      5.98      0.00     12.05      1.00
DMTHFOH1D2-4          2      454.03      5.96      0.00     11.88      1.00
DMTHFOH1D2-4-1J       2      454.03      5.96      0.00     11.88      1.00
DMTHFOH1D2-4-1OJ      2      454.03      5.96      0.00     11.88      1.00
MF25J                 2      385.37      5.42      0.00      9.29      1.00
P13DE1O4J             2      385.37      5.42      0.00      9.29      1.00
C6H10OH1O2-5-6J       2      460.18      6.01      0.00     12.39      1.00
C6H10OH1O2-5-3J       2      460.18      6.01      0.00     12.39      1.00
C6H10OH1O2-5-4J       2      460.18      6.01      0.00     12.39      1.00
C6H11OH1Q2-3O2        2      495.31      6.28      0.00     13.30      1.00
C6H11OH1Q2-4O2        2      495.31      6.28      0.00     13.30      1.00
C6H11OH1Q2-5O2        2      495.31      6.28      0.00     13.30      1.00
C6H11OH2Q1-3O2        2      495.31      6.28      0.00     13.30      1.00
C6H11OH2Q1-4O2        2      495.31      6.28      0.00     13.30      1.00
C6H103OH1Q2           2      495.31      6.28      0.00     13.30      1.00
C6H104OH1Q2           2      495.31      6.28      0.00     13.30      1.00
C6H105OH1Q2           2      495.31      6.28      0.00     13.30      1.00
C6H103OH2Q1           2      495.31      6.28      0.00     13.30      1.00
C6H104OH2Q1           2      495.31      6.28      0.00     13.30      1.00
C6H94OH1Q2-3          2      495.31      6.28      0.00     13.30      1.00
C6H94OH1-2,3OOH       2      524.58      6.49      0.00     13.87      1.00
C6H94OH1Q2-3O         2      520.97      6.46      0.00     13.53      1.00
C6H95OH1Q2-4          2      495.31      6.28      0.00     13.30      1.00
C6H95OH1-2,4OOH       2      524.58      6.49      0.00     13.87      1.00
C6H95OH1Q2-4O         2      520.97      6.46      0.00     13.53      1.00
C6H94OH2Q1-3          2      495.31      6.28      0.00     13.30      1.00
C6H94OH2-1,3OOH       2      524.58      6.49      0.00     13.87      1.00
C6H94OH2Q1-3O         2      520.97      6.46      0.00     13.53      1.00
C6H10OH1KET2-3        2      493.41      6.26      0.00     13.13      1.00
C6H10OH1KET2-4        2      493.41      6.26      0.00     13.13      1.00
C6H10OH1KET2-5        2      493.41      6.26      0.00     13.13      1.00
C6H10OH2KET1-3        2      493.41      6.26      0.00     13.13      1.00
C6H10OH2KET1-4        2      493.41      6.26      0.00     13.13      1.00
C6H11-1D3O            2      541.50      5.67      1.80      0.00      1.00
C6H11-2D1O            2      541.50      5.67      1.80      0.00      1.00
C6H11-2D4O            2      541.50      5.67      1.80      0.00      1.00
C6H11-3D2O            2      541.50      5.67      1.80      0.00      1.00
C6H111O2-1            2      460.18      6.01      0.00     12.39      1.00
C6H111O2-2            2      460.18      6.01      0.00     12.39      1.00
C6H10D14              2      387.89      5.44      0.00     11.08      1.00
C6H101-5              2      337.79      5.61      0.00      0.00      1.00
C6H111O2-3            2      460.18      6.01      0.00     12.39      1.00
C6H112O2-1            2      460.18      6.01      0.00     12.39      1.00
C6H111O2-4            2      460.18      6.01      0.00     12.39      1.00
C6H111O2-5            2      460.18      6.01      0.00     12.39      1.00
C6H111O2-6            2      460.18      6.01      0.00     12.39      1.00
C6H113O2-2            2      460.18      6.01      0.00     12.39      1.00
C6H112O2-4            2      460.18      6.01      0.00     12.39      1.00
C6H112O2-5            2      460.18      6.01      0.00     12.39      1.00
C6H112O2-6            2      460.18      6.01      0.00     12.39      1.00
C6H113O2-1            2      460.18      6.01      0.00     12.39      1.00
C6H112OO1-3           2      460.18      6.01      0.00     12.39      1.00
C6H111OO2-3           2      460.18      6.01      0.00     12.39      1.00
C6H101OOH3-1          2      591.59      5.96      0.00      0.00      0.00
C6H101OOH3-4          2      460.18      6.01      0.00     12.39      1.00
C6H101OOH3-5          2      460.18      6.01      0.00     12.39      1.00
C6H101OOH3-6          2      460.18      6.01      0.00     12.39      1.00
C6H112OO1-4           2      460.18      6.01      0.00     12.39      1.00
C6H111OO2-4           2      460.18      6.01      0.00     12.39      1.00
C6H101OOH4-1          2      591.59      5.96      0.00      0.00      0.00
C6H101OOH4-2          2      591.59      5.96      0.00      0.00      0.00
C6H101OOH4-3          2      460.18      6.01      0.00     12.39      1.00
C6H101OOH4-5          2      460.18      6.01      0.00     12.39      1.00
C6H101OOH4-6          2      460.18      6.01      0.00     12.39      1.00
C6H112OO1-5           2      460.18      6.01      0.00     12.39      1.00
C6H111OO2-5           2      460.18      6.01      0.00     12.39      1.00
C6H101OOH5-2          2      591.59      5.96      0.00      0.00      0.00
C6H101OOH5-3          2      460.18      6.01      0.00     12.39      1.00
C6H101OOH5-4          2      460.18      6.01      0.00     12.39      1.00
C6H101OOH5-6          2      460.18      6.01      0.00     12.39      1.00
C6H101OOH6-3          2      460.18      6.01      0.00     12.39      1.00
C6H101OOH6-4          2      460.18      6.01      0.00     12.39      1.00
C6H101OOH6-5          2      460.18      6.01      0.00     12.39      1.00
C6H113OO1-2           2      460.18      6.01      0.00     12.39      1.00
C6H103OOH1-2          2      460.18      6.01      0.00     12.39      1.00
C6H102OOH4-5          2      460.18      6.01      0.00     12.39      1.00
C6H102OOH4-6          2      460.18      6.01      0.00     12.39      1.00
C6H113OO2-5           2      460.18      6.01      0.00     12.39      1.00
C6H112OO3-5           2      460.18      6.01      0.00     12.39      1.00
C6H11O2-3O-5          2      460.18      6.01      0.00     12.39      1.00
C6H102OOH5-4          2      460.18      6.01      0.00     12.39      1.00
C6H102OOH5-6          2      460.18      6.01      0.00     12.39      1.00
C6H102OOH6-4          2      460.18      6.01      0.00     12.39      1.00
C6H102OOH6-5          2      460.18      6.01      0.00     12.39      1.00
C6H103OOH2-1          2      460.18      6.01      0.00     12.39      1.00
C6H11O1-2O-3          2      460.18      6.01      0.00     12.39      1.00
C6H11O2-3O-1          2      460.18      6.01      0.00     12.39      1.00
C6H11O1-2O-4          2      460.18      6.01      0.00     12.39      1.00
C6H11O1-2O-5          2      460.18      6.01      0.00     12.39      1.00
C6H101-3,4OOH         2      524.58      6.49      0.00     13.87      1.00
C6H101O-3-4OOH        2      495.31      6.28      0.00     13.30      1.00
NC6D1KET34            2      489.57      6.23      0.00     12.79      1.00
C6H101-3,5OOH         2      524.58      6.49      0.00     13.87      1.00
C6H101O-3-5OOH        2      495.31      6.28      0.00     13.30      1.00
NC6D1KET35            2      489.57      6.23      0.00     12.79      1.00
C6H101-3,6OOH         2      524.58      6.49      0.00     13.87      1.00
C6H101O-3-6OOH        2      495.31      6.28      0.00     13.30      1.00
NC6D1KET36            2      489.57      6.23      0.00     12.79      1.00
C6H103-1,2OOH         2      524.58      6.49      0.00     13.87      1.00
C6H103O-2-1OOH        2      495.31      6.28      0.00     13.30      1.00
NC6D3KET21            2      489.57      6.23      0.00     12.79      1.00
C6H102-4,5OOH         2      524.58      6.49      0.00     13.87      1.00
C6H102O-4-5OOH        2      495.31      6.28      0.00     13.30      1.00
NC6D2KET45            2      489.57      6.23      0.00     12.79      1.00
C6H102-4,6OOH         2      524.58      6.49      0.00     13.87      1.00
C6H102O-4-6OOH        2      495.31      6.28      0.00     13.30      1.00
NC6D2KET46            2      489.57      6.23      0.00     12.79      1.00
ETES1                 2      424.44      5.73      0.00     11.65      1.00
MVOX                  2      424.44      5.73      0.00     11.65      1.00
VTHF                  2      424.44      5.73      0.00     11.65      1.00
C6H101O2-4            2      424.44      5.73      0.00     11.65      1.00
C6H101O4-5            2      424.44      5.73      0.00     11.65      1.00
C6H101O4-6            2      424.44      5.73      0.00     11.65      1.00
C6H101O5-6            2      424.44      5.73      0.00     11.65      1.00
EDHF                  2      424.44      5.73      0.00     11.65      1.00
C6H103O1-2            2      424.44      5.73      0.00     11.65      1.00
C6H102O4-6            2      424.44      5.73      0.00     11.65      1.00
C6H102O4-5            2      424.44      5.73      0.00     11.65      1.00
C6H102O5-6            2      424.44      5.73      0.00     11.65      1.00
C6H101OOH3-4O2        2      520.97      6.46      0.00     13.53      1.00
C6H101OOH3-5O2        2      520.97      6.46      0.00     13.53      1.00
C6H101OOH3-6O2        2      520.97      6.46      0.00     13.53      1.00
C6H101OOH4-3O2        2      520.97      6.46      0.00     13.53      1.00
C6H101OOH4-5O2        2      520.97      6.46      0.00     13.53      1.00
C6H101OOH4-6O2        2      520.97      6.46      0.00     13.53      1.00
C6H101OOH5-3O2        2      520.97      6.46      0.00     13.53      1.00
C6H101OOH5-4O2        2      520.97      6.46      0.00     13.53      1.00
C6H101OOH5-6O2        2      520.97      6.46      0.00     13.53      1.00
C6H101OOH6-3O2        2      520.97      6.46      0.00     13.53      1.00
C6H101OOH6-4O2        2      520.97      6.46      0.00     13.53      1.00
C6H101OOH6-5O2        2      520.97      6.46      0.00     13.53      1.00
C6H102OOH4-5O2        2      520.97      6.46      0.00     13.53      1.00
C6H102OOH4-6O2        2      520.97      6.46      0.00     13.53      1.00
C6H102OOH5-4O2        2      520.97      6.46      0.00     13.53      1.00
C6H102OOH5-6O2        2      520.97      6.46      0.00     13.53      1.00
C6H102OOH6-4O2        2      520.97      6.46      0.00     13.53      1.00
C6H102OOH6-5O2        2      520.97      6.46      0.00     13.53      1.00
C6H103OOH2-1O2        2      520.97      6.46      0.00     13.53      1.00
C6H103OOH1-2O2        2      520.97      6.46      0.00     13.53      1.00
C6H9D14-3OOH          2      579.82     10.31      0.00      0.00      1.00
C6H9-AOOH             2      481.50      5.00      1.70      0.00      1.00
C6H9D13-5OOH          2      579.82     10.31      0.00      0.00      1.00
C6H9D13-6OOH          2      579.82     10.31      0.00      0.00      1.00
C6H9D14-6OOH          2      579.82     10.31      0.00      0.00      1.00
NC6D2KET54            2      489.57      6.23      0.00     12.79      1.00
NC6D2KET56            2      489.57      6.23      0.00     12.79      1.00
NC6D2KET64            2      489.57      6.23      0.00     12.79      1.00
NC6D2KET65            2      489.57      6.23      0.00     12.79      1.00
NC6D3KET12            2      489.57      6.23      0.00     12.79      1.00
NC6D1KET43            2      489.57      6.23      0.00     12.79      1.00
NC6D1KET45            2      489.57      6.23      0.00     12.79      1.00
NC6D1KET46            2      489.57      6.23      0.00     12.79      1.00
NC6D1KET53            2      489.57      6.23      0.00     12.79      1.00
NC6D1KET54            2      489.57      6.23      0.00     12.79      1.00
NC6D1KET56            2      489.57      6.23      0.00     12.79      1.00
NC6D1KET63            2      489.57      6.23      0.00     12.79      1.00
NC6D1KET64            2      489.57      6.23      0.00     12.79      1.00
NC6D1KET65            2      489.57      6.23      0.00     12.79      1.00
NC6D1KET34O           2      456.10      5.98      0.00     12.05      1.00
NC6D1KET35O           2      456.10      5.98      0.00     12.05      1.00
NC6D1KET36O           2      456.10      5.98      0.00     12.05      1.00
NC6D1KET43O           2      456.10      5.98      0.00     12.05      1.00
NC6D1KET45O           2      456.10      5.98      0.00     12.05      1.00
NC6D1KET46O           2      456.10      5.98      0.00     12.05      1.00
NC6D1KET53O           2      456.10      5.98      0.00     12.05      1.00
NC6D1KET54O           2      456.10      5.98      0.00     12.05      1.00
NC6D1KET56O           2      456.10      5.98      0.00     12.05      1.00
NC6D1KET64O           2      456.10      5.98      0.00     12.05      1.00
NC6D1KET65O           2      456.10      5.98      0.00     12.05      1.00
C6H11-1D5O            2      541.50      5.67      1.80      0.00      1.00
NC5H11CO              2      498.60      6.01      2.00      0.00      1.00
NC5H10CHO-2           2      498.60      6.01      2.00      0.00      1.00
NC5H10CHO-3           2      498.60      6.01      2.00      0.00      1.00
NC5H10CHO-4           2      498.60      6.01      2.00      0.00      1.00
NC5H10CHO-5           2      498.60      6.01      2.00      0.00      1.00
CVCCJCVCC             2      346.88      5.56      0.00      0.00      1.00
CVCCVCCOJC            2      422.23      5.71      0.00     11.48      1.00
C6H9-13-2             2      346.88      5.56      0.00      0.00      1.00
C6H9-13-3             2      346.88      5.56      0.00      0.00      1.00
C6H9-13-6             2      385.48      5.42      0.00     10.91      1.00
C6H9-13-6O2           2      456.10      5.98      0.00     12.05      1.00
CVCCOJCVCC            2      422.23      5.71      0.00     11.48      1.00
COOHCVCCVCC           2      579.82     10.31      0.00      0.00      1.00
COJCVCCVCC            2      422.23      5.71      0.00     11.48      1.00
P13DE1J               2      350.18      5.12      0.00      9.06      1.00
IC6-1                 2      395.05      5.50      0.00     11.59      1.00
IC6H14                2      397.41      5.51      0.00     11.76      1.00
IC6-2                 2      395.05      5.50      0.00     11.59      1.00
IC6-3                 2      395.05      5.50      0.00     11.59      1.00
IC6-4                 2      395.05      5.50      0.00     11.59      1.00
IC6-5                 2      395.05      5.50      0.00     11.59      1.00
IC6D1                 2      392.68      5.48      0.00     11.42      1.00
IC6D2                 2      392.68      5.48      0.00     11.42      1.00
IC6D4                 2      392.68      5.48      0.00     11.42      1.00
IC6D1-1A              2      390.29      5.46      0.00     11.25      1.00
IC6D1-3               2      390.29      5.46      0.00     11.25      1.00
IC6D1-4               2      390.29      5.46      0.00     11.25      1.00
IC6D1-5               2      390.29      5.46      0.00     11.25      1.00
IC6D3-2               2      482.47      5.31      0.00      0.00      0.00
IC6D2-5               2      390.29      5.46      0.00     11.25      1.00
IC6D3-1               2      390.29      5.46      0.00     11.25      1.00
IC6D4-3               2      390.29      5.46      0.00     11.25      1.00
IC6D4-1               2      390.29      5.46      0.00     11.25      1.00
IC6D4-2               2      390.29      5.46      0.00     11.25      1.00
DC5H10O               2      397.31      5.51      0.00     10.14      1.00
IC6OH1-2J             2      431.01      5.78      0.00     12.16      1.00
IC6OH2-1J             2      431.01      5.78      0.00     12.16      1.00
IC6OH2-3J             2      431.01      5.78      0.00     12.16      1.00
IC6OH3-2J             2      431.01      5.78      0.00     12.16      1.00
IC6OH3-4J             2      431.01      5.78      0.00     12.16      1.00
IC6OH4-3J             2      431.01      5.78      0.00     12.16      1.00
IC6OH4-5J             2      431.01      5.78      0.00     12.16      1.00
IC6OH5-4J             2      431.01      5.78      0.00     12.16      1.00
IC6OH1-2O2            2      495.31      6.28      0.00     13.30      1.00
IC6OH2-1O2            2      495.31      6.28      0.00     13.30      1.00
IC6OH2-3O2            2      495.31      6.28      0.00     13.30      1.00
IC6OH3-2O2            2      495.31      6.28      0.00     13.30      1.00
IC6OH3-4O2            2      495.31      6.28      0.00     13.30      1.00
IC6OH4-3O2            2      495.31      6.28      0.00     13.30      1.00
IC6OH4-5O2            2      495.31      6.28      0.00     13.30      1.00
IC6OH5-4O2            2      495.31      6.28      0.00     13.30      1.00
IC6D13                2      387.89      5.44      0.00     11.08      1.00
IC6D1-1AO             2      426.64      5.75      0.00     11.82      1.00
IC6D1-3O              2      426.64      5.75      0.00     11.82      1.00
IC6D3-2O              2      498.60      6.01      2.00      0.00      1.00
IC6D4-3O              2      426.64      5.75      0.00     11.82      1.00
IC6D1-1AOOH           2      462.22      6.03      0.00     12.56      1.00
IC6D1-3OOH            2      462.22      6.03      0.00     12.56      1.00
IC6D3-2OOH            2      462.22      6.03      0.00     12.56      1.00
IC6D4-3OOH            2      462.22      6.03      0.00     12.56      1.00
IC6D14                2      387.89      5.44      0.00     11.08      1.00
IC6D24                2      387.89      5.44      0.00     11.08      1.00
IC6D14-1              2      385.48      5.42      0.00     10.91      1.00
IC6D13-5R             2      385.48      5.42      0.00     10.91      1.00
IC6-1O2               2      464.25      6.04      0.00     12.73      1.00
IC6-2O2               2      464.25      6.04      0.00     12.73      1.00
IC6-3O2               2      464.25      6.04      0.00     12.73      1.00
IC6-4O2               2      464.25      6.04      0.00     12.73      1.00
IC6-5O2               2      464.25      6.04      0.00     12.73      1.00
IC6-1O                2      431.01      5.78      0.00     12.16      1.00
IC6-2O                2      431.01      5.78      0.00     12.16      1.00
IC6-3O                2      431.01      5.78      0.00     12.16      1.00
IC6-4O                2      431.01      5.78      0.00     12.16      1.00
IC6-5O                2      431.01      5.78      0.00     12.16      1.00
IC6OOH1-1A            2      464.25      6.04      0.00     12.73      1.00
IC6OOH1-2             2      464.25      6.04      0.00     12.73      1.00
IC6OOH1-3             2      464.25      6.04      0.00     12.73      1.00
IC6OOH1-4             2      464.25      6.04      0.00     12.73      1.00
IC6OOH1-5             2      464.25      6.04      0.00     12.73      1.00
IC6OOH2-1             2      464.25      6.04      0.00     12.73      1.00
IC6OOH2-3             2      464.25      6.04      0.00     12.73      1.00
IC6OOH2-4             2      464.25      6.04      0.00     12.73      1.00
IC6OOH2-5             2      464.25      6.04      0.00     12.73      1.00
IC6OOH3-1             2      464.25      6.04      0.00     12.73      1.00
IC6OOH3-2             2      464.25      6.04      0.00     12.73      1.00
IC6OOH3-4             2      464.25      6.04      0.00     12.73      1.00
IC6OOH3-5             2      464.25      6.04      0.00     12.73      1.00
IC6OOH4-1             2      464.25      6.04      0.00     12.73      1.00
IC6OOH4-2             2      464.25      6.04      0.00     12.73      1.00
IC6OOH4-3             2      464.25      6.04      0.00     12.73      1.00
IC6OOH4-5             2      464.25      6.04      0.00     12.73      1.00
IC6OOH5-1             2      464.25      6.04      0.00     12.73      1.00
IC6OOH5-2             2      464.25      6.04      0.00     12.73      1.00
IC6OOH5-3             2      464.25      6.04      0.00     12.73      1.00
IC6OOH5-4             2      464.25      6.04      0.00     12.73      1.00
IC6-1OOH              2      466.27      6.06      0.00     12.90      1.00
IC6-2OOH              2      466.27      6.06      0.00     12.90      1.00
IC6-3OOH              2      466.27      6.06      0.00     12.90      1.00
IC6-4OOH              2      466.27      6.06      0.00     12.90      1.00
IC6-5OOH              2      466.27      6.06      0.00     12.90      1.00
IC6O1-1A              2      428.82      5.77      0.00     11.99      1.00
IC6O1-2               2      428.82      5.77      0.00     11.99      1.00
IC6O1-3               2      428.82      5.77      0.00     11.99      1.00
IC6O1-4               2      428.82      5.77      0.00     11.99      1.00
IC6O1-5               2      428.82      5.77      0.00     11.99      1.00
IC6O2-3               2      428.82      5.77      0.00     11.99      1.00
IC6O2-4               2      428.82      5.77      0.00     11.99      1.00
IC6O2-5               2      428.82      5.77      0.00     11.99      1.00
IC6O3-4               2      428.82      5.77      0.00     11.99      1.00
IC6O3-5               2      428.82      5.77      0.00     11.99      1.00
IC6O4-5               2      428.82      5.77      0.00     11.99      1.00
IC6OOH1-1AO2          2      524.58      6.49      0.00     13.87      1.00
IC6OOH1-2O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH1-3O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH1-4O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH1-5O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH2-1O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH2-3O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH2-4O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH2-5O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH3-1O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH3-2O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH3-4O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH3-5O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH4-1O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH4-2O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH4-3O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH4-5O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH5-1O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH5-2O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH5-3O2           2      524.58      6.49      0.00     13.87      1.00
IC6OOH5-4O2           2      524.58      6.49      0.00     13.87      1.00
IC6KET1-1A            2      493.41      6.26      0.00     13.13      1.00
IC6KET1-2             2      493.41      6.26      0.00     13.13      1.00
IC6KET1-3             2      493.41      6.26      0.00     13.13      1.00
IC6KET1-4             2      493.41      6.26      0.00     13.13      1.00
IC6KET1-5             2      493.41      6.26      0.00     13.13      1.00
IC6KET3-1             2      493.41      6.26      0.00     13.13      1.00
IC6KET3-2             2      493.41      6.26      0.00     13.13      1.00
IC6KET3-4             2      493.41      6.26      0.00     13.13      1.00
IC6KET3-5             2      493.41      6.26      0.00     13.13      1.00
IC6KET4-1             2      493.41      6.26      0.00     13.13      1.00
IC6KET4-2             2      493.41      6.26      0.00     13.13      1.00
IC6KET4-3             2      493.41      6.26      0.00     13.13      1.00
IC6KET4-5             2      493.41      6.26      0.00     13.13      1.00
IC6KET5-1             2      493.41      6.26      0.00     13.13      1.00
IC6KET5-2             2      493.41      6.26      0.00     13.13      1.00
IC6KET5-3             2      493.41      6.26      0.00     13.13      1.00
IC6KET5-4             2      493.41      6.26      0.00     13.13      1.00
IC6D2-1OOH            2      462.22      6.03      0.00     12.56      1.00
